Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-18 18:00:00+01:00,1.3034580945968628,1.3039679527282715,1.303033471107483,1.3039510250091553,1.3039510250091553,0
2023-07-18 19:00:00+01:00,1.3039679527282715,1.3049379587173462,1.3036789894104004,1.304665446281433,1.304665446281433,0
2023-07-18 20:00:00+01:00,1.3045293092727661,1.3048017024993896,1.303865909576416,1.3041380643844604,1.3041380643844604,0
2023-07-18 21:00:00+01:00,1.3040870428085327,1.304206132888794,1.3035260438919067,1.3035939931869507,1.3035939931869507,0
2023-07-18 22:00:00+01:00,1.3043591976165771,1.3044272661209106,1.3035770654678345,1.3038488626480103,1.3038488626480103,0
2023-07-18 23:00:00+01:00,1.303865909576416,1.3041890859603882,1.303865909576416,1.304036021232605,1.304036021232605,0
2023-07-19 00:00:00+01:00,1.304103970527649,1.304103970527649,1.303118348121643,1.303475022315979,1.303475022315979,0
2023-07-19 01:00:00+01:00,1.3033052682876587,1.3038829565048218,1.3032032251358032,1.3036619424819946,1.3036619424819946,0
2023-07-19 02:00:00+01:00,1.3037469387054443,1.3037809133529663,1.302643060684204,1.3030503988265991,1.3030503988265991,0
2023-07-19 03:00:00+01:00,1.302965521812439,1.302965521812439,1.3013885021209717,1.3018969297409058,1.3018969297409058,0
2023-07-19 04:00:00+01:00,1.3017951250076294,1.3024734258651733,1.3017951250076294,1.3023037910461426,1.3023037910461426,0
2023-07-19 05:00:00+01:00,1.3023207187652588,1.3023377656936646,1.3013885021209717,1.3017274141311646,1.3017274141311646,0
2023-07-19 06:00:00+01:00,1.3017104864120483,1.302999496459961,1.3015241622924805,1.302999496459961,1.302999496459961,0
2023-07-19 07:00:00+01:00,1.2981956005096436,1.2981956005096436,1.2933933734893799,1.2962266206741333,1.2962266206741333,0
2023-07-19 08:00:00+01:00,1.2968486547470093,1.2970504760742188,1.2941465377807617,1.294732928276062,1.294732928276062,0
2023-07-19 09:00:00+01:00,1.2951858043670654,1.2960586547851562,1.2926075458526611,1.2931926250457764,1.2931926250457764,0
2023-07-19 10:00:00+01:00,1.2935272455215454,1.2957228422164917,1.2926744222640991,1.2948336601257324,1.2948336601257324,0
2023-07-19 11:00:00+01:00,1.2946659326553345,1.2947497367858887,1.2920397520065308,1.2920397520065308,1.2920397520065308,0
2023-07-19 12:00:00+01:00,1.2921065092086792,1.2921065092086792,1.2900896072387695,1.2900896072387695,1.2900896072387695,0
2023-07-19 13:00:00+01:00,1.290106177330017,1.2918227910995483,1.2899065017700195,1.2914724349975586,1.2914724349975586,0
2023-07-19 14:00:00+01:00,1.291605830192566,1.291922926902771,1.2893576622009277,1.290355920791626,1.290355920791626,0
2023-07-19 15:00:00+01:00,1.2900896072387695,1.2904224395751953,1.2873326539993286,1.2887427806854248,1.2887427806854248,0
2023-07-19 16:00:00+01:00,1.288875699043274,1.2902393341064453,1.2883609533309937,1.2896236181259155,1.2896236181259155,0
2023-07-19 17:00:00+01:00,1.2895570993423462,1.2912389039993286,1.2893743515014648,1.2910388708114624,1.2910388708114624,0
2023-07-19 18:00:00+01:00,1.2909388542175293,1.2925406694412231,1.2906723022460938,1.2925406694412231,1.2925406694412231,0
2023-07-19 19:00:00+01:00,1.2924572229385376,1.2928415536880493,1.2919394969940186,1.2928415536880493,1.2928415536880493,0
2023-07-19 20:00:00+01:00,1.2929251194000244,1.2936609983444214,1.2925406694412231,1.2936609983444214,1.2936609983444214,0
2023-07-19 21:00:00+01:00,1.2936946153640747,1.2940963506698608,1.2935606241226196,1.2940125465393066,1.2940125465393066,0
2023-07-19 22:00:00+01:00,1.2934770584106445,1.2940795421600342,1.2934770584106445,1.2938451766967773,1.2938451766967773,0
2023-07-19 23:00:00+01:00,1.2938786745071411,1.2938786745071411,1.2933933734893799,1.2937448024749756,1.2937448024749756,0
2023-07-20 00:00:00+01:00,1.2935606241226196,1.2937949895858765,1.293426752090454,1.2937949895858765,1.2937949895858765,0
2023-07-20 01:00:00+01:00,1.2938284873962402,1.2947497367858887,1.2935941219329834,1.294716238975525,1.294716238975525,0
2023-07-20 02:00:00+01:00,1.2946827411651611,1.2965123653411865,1.2944146394729614,1.2959243059158325,1.2959243059158325,0
2023-07-20 03:00:00+01:00,1.2959411144256592,1.2962770462036133,1.2952193021774292,1.2959579229354858,1.2959579229354858,0
2023-07-20 04:00:00+01:00,1.2958402633666992,1.2958570718765259,1.295068383216858,1.2952696084976196,1.2952696084976196,0
2023-07-20 05:00:00+01:00,1.2951858043670654,1.2953367233276367,1.294230341911316,1.2944481372833252,1.2944481372833252,0
2023-07-20 06:00:00+01:00,1.294481635093689,1.2944984436035156,1.2928917407989502,1.2938284873962402,1.2938284873962402,0
2023-07-20 07:00:00+01:00,1.293677806854248,1.293677806854248,1.2912389039993286,1.2914056777954102,1.2914056777954102,0
2023-07-20 08:00:00+01:00,1.2914056777954102,1.2931926250457764,1.2906556129455566,1.2910889387130737,1.2910889387130737,0
2023-07-20 09:00:00+01:00,1.2910889387130737,1.2931257486343384,1.2910889387130737,1.2924405336380005,1.2924405336380005,0
2023-07-20 10:00:00+01:00,1.2922735214233398,1.2922735214233398,1.2909388542175293,1.2914557456970215,1.2914557456970215,0
2023-07-20 11:00:00+01:00,1.2913223505020142,1.2916892766952515,1.2891249656677246,1.2895904779434204,1.2895904779434204,0
2023-07-20 12:00:00+01:00,1.2897900342941284,1.2905724048614502,1.2892411947250366,1.2892411947250366,1.2892411947250366,0
2023-07-20 13:00:00+01:00,1.2891249656677246,1.2891249656677246,1.2857767343521118,1.287133812904358,1.287133812904358,0
2023-07-20 14:00:00+01:00,1.2871172428131104,1.2876144647598267,1.2860082387924194,1.2874486446380615,1.2874486446380615,0
2023-07-20 15:00:00+01:00,1.2874155044555664,1.2882945537567139,1.2841585874557495,1.2853471040725708,1.2853471040725708,0
2023-07-20 16:00:00+01:00,1.285479187965393,1.2859420776367188,1.2843070030212402,1.2847360372543335,1.2847360372543335,0
2023-07-20 17:00:00+01:00,1.284703016281128,1.2853800058364868,1.284092664718628,1.2853305339813232,1.2853305339813232,0
2023-07-20 18:00:00+01:00,1.2854957580566406,1.2868356704711914,1.2852975130081177,1.2864879369735718,1.2864879369735718,0
2023-07-20 19:00:00+01:00,1.286421775817871,1.2865211963653564,1.2856941223144531,1.2859089374542236,1.2859089374542236,0
2023-07-20 20:00:00+01:00,1.2859750986099243,1.2868025302886963,1.28585946559906,1.2865707874298096,1.2865707874298096,0
2023-07-20 21:00:00+01:00,1.286554217338562,1.2869019508361816,1.2864052057266235,1.2867693901062012,1.2867693901062012,0
2023-07-20 22:00:00+01:00,1.2867693901062012,1.287017822265625,1.286554217338562,1.2869349718093872,1.2869349718093872,0
2023-07-20 23:00:00+01:00,1.2870841026306152,1.2873823642730713,1.2870841026306152,1.2873492240905762,1.2873492240905762,0
2023-07-21 00:00:00+01:00,1.2873823642730713,1.287465214729309,1.2870509624481201,1.2873492240905762,1.2873492240905762,0
2023-07-21 01:00:00+01:00,1.2870012521743774,1.287713885307312,1.2870012521743774,1.287713885307312,1.287713885307312,0
2023-07-21 02:00:00+01:00,1.2875149250030518,1.2879129648208618,1.2867363691329956,1.287680745124817,1.287680745124817,0
2023-07-21 03:00:00+01:00,1.2877801656723022,1.2882779836654663,1.287581205368042,1.2882115840911865,1.2882115840911865,0
2023-07-21 04:00:00+01:00,1.2881617546081543,1.2886265516281128,1.287581205368042,1.287680745124817,1.287680745124817,0
2023-07-21 05:00:00+01:00,1.287597894668579,1.2881120443344116,1.287597894668579,1.2880123853683472,1.2880123853683472,0
2023-07-21 06:00:00+01:00,1.2880953550338745,1.2885435819625854,1.2872000932693481,1.2879793643951416,1.2879793643951416,0
2023-07-21 07:00:00+01:00,1.2899730205535889,1.2904224395751953,1.2887096405029297,1.2896735668182373,1.2896735668182373,0
2023-07-21 08:00:00+01:00,1.2893908023834229,1.289424180984497,1.2868356704711914,1.2870509624481201,1.2870509624481201,0
2023-07-21 09:00:00+01:00,1.2874155044555664,1.2874155044555664,1.2842575311660767,1.28585946559906,1.28585946559906,0
2023-07-21 10:00:00+01:00,1.2856941223144531,1.2869846820831299,1.2856941223144531,1.2868688106536865,1.2868688106536865,0
2023-07-21 11:00:00+01:00,1.286686658859253,1.2867363691329956,1.2843565940856934,1.2846370935440063,1.2846370935440063,0
2023-07-21 12:00:00+01:00,1.2846535444259644,1.285479187965393,1.2825117111206055,1.2825117111206055,1.2825117111206055,0
2023-07-21 13:00:00+01:00,1.282495141029358,1.2834992408752441,1.2817555665969849,1.2830547094345093,1.2830547094345093,0
2023-07-21 14:00:00+01:00,1.283351182937622,1.286041259765625,1.283351182937622,1.2845544815063477,1.2845544815063477,0
2023-07-21 15:00:00+01:00,1.2842410802841187,1.2848351001739502,1.283812403678894,1.2845544815063477,1.2845544815063477,0
2023-07-21 16:00:00+01:00,1.284488558769226,1.285826325416565,1.284488558769226,1.2852479219436646,1.2852479219436646,0
2023-07-21 17:00:00+01:00,1.2852809429168701,1.2860082387924194,1.2847524881362915,1.2858924865722656,1.2858924865722656,0
2023-07-21 18:00:00+01:00,1.2857767343521118,1.2861239910125732,1.2854461669921875,1.2857767343521118,1.2857767343521118,0
2023-07-21 19:00:00+01:00,1.2858428955078125,1.2866203784942627,1.2857767343521118,1.285809874534607,1.285809874534607,0
2023-07-21 20:00:00+01:00,1.2859750986099243,1.2859750986099243,1.284934163093567,1.2856611013412476,1.2856611013412476,0
2023-07-21 21:00:00+01:00,1.2857767343521118,1.2862563133239746,1.2852314710617065,1.2854626178741455,1.2854626178741455,0
2023-07-21 22:00:00+01:00,1.2852479219436646,1.2852479219436646,1.2852479219436646,1.2852479219436646,1.2852479219436646,0
2023-07-24 00:00:00+01:00,1.2853965759277344,1.2856113910675049,1.284934163093567,1.2852975130081177,1.2852975130081177,0
2023-07-24 01:00:00+01:00,1.2851653099060059,1.286719799041748,1.2851653099060059,1.2864879369735718,1.2864879369735718,0
2023-07-24 02:00:00+01:00,1.2864383459091187,1.2865046262741089,1.2850496768951416,1.2857105731964111,1.2857105731964111,0
2023-07-24 03:00:00+01:00,1.2856279611587524,1.2870343923568726,1.2856279611587524,1.2863887548446655,1.2863887548446655,0
2023-07-24 04:00:00+01:00,1.2864713668823242,1.286852240562439,1.2862067222595215,1.2863225936889648,1.2863225936889648,0
2023-07-24 05:00:00+01:00,1.2862398624420166,1.286537766456604,1.285809874534607,1.286537766456604,1.286537766456604,0
2023-07-24 06:00:00+01:00,1.286537766456604,1.2877304553985596,1.286537766456604,1.2876144647598267,1.2876144647598267,0
2023-07-24 07:00:00+01:00,1.287581205368042,1.287597894668579,1.2864713668823242,1.287282943725586,1.287282943725586,0
2023-07-24 08:00:00+01:00,1.2871503829956055,1.2883609533309937,1.284505009651184,1.2849011421203613,1.2849011421203613,0
2023-07-24 09:00:00+01:00,1.2852975130081177,1.2854957580566406,1.2812464237213135,1.2819033861160278,1.2819033861160278,0
2023-07-24 10:00:00+01:00,1.2816569805145264,1.2837958335876465,1.2816569805145264,1.283252239227295,1.283252239227295,0
2023-07-24 11:00:00+01:00,1.283285140991211,1.284191608428955,1.283235788345337,1.2835488319396973,1.2835488319396973,0
2023-07-24 12:00:00+01:00,1.2833675146102905,1.2859586477279663,1.2830382585525513,1.2851818799972534,1.2851818799972534,0
2023-07-24 13:00:00+01:00,1.2852479219436646,1.2853800058364868,1.2828571796417236,1.2835981845855713,1.2835981845855713,0
2023-07-24 14:00:00+01:00,1.2835816144943237,1.284438967704773,1.2821005582809448,1.2823472023010254,1.2823472023010254,0
2023-07-24 15:00:00+01:00,1.2830876111984253,1.2830876111984253,1.2800819873809814,1.2817391157150269,1.2817391157150269,0
2023-07-24 16:00:00+01:00,1.2818375825881958,1.2829724550247192,1.281443476676941,1.2828571796417236,1.2828571796417236,0
2023-07-24 17:00:00+01:00,1.2827584743499756,1.2833017110824585,1.2816734313964844,1.283285140991211,1.283285140991211,0
2023-07-24 18:00:00+01:00,1.2831699848175049,1.2840101718902588,1.282709002494812,1.283186435699463,1.283186435699463,0
2023-07-24 19:00:00+01:00,1.2830876111984253,1.283186435699463,1.2821663618087769,1.2824623584747314,1.2824623584747314,0
2023-07-24 20:00:00+01:00,1.2824788093566895,1.282495141029358,1.2815911769866943,1.2818375825881958,1.2818375825881958,0
2023-07-24 21:00:00+01:00,1.2817718982696533,1.2824459075927734,1.2817391157150269,1.2823965549468994,1.2823965549468994,0
2023-07-24 22:00:00+01:00,1.2828900814056396,1.2828900814056396,1.2818375825881958,1.2821663618087769,1.2821663618087769,0
2023-07-24 23:00:00+01:00,1.2824294567108154,1.2825117111206055,1.2819361686706543,1.2820348739624023,1.2820348739624023,0
2023-07-25 00:00:00+01:00,1.2819033861160278,1.2819691896438599,1.281180739402771,1.281295657157898,1.281295657157898,0
2023-07-25 01:00:00+01:00,1.281295657157898,1.2819361686706543,1.281049370765686,1.2816405296325684,1.2816405296325684,0
2023-07-25 02:00:00+01:00,1.2816569805145264,1.2840101718902588,1.2816569805145264,1.2839113473892212,1.2839113473892212,0
2023-07-25 03:00:00+01:00,1.2839442491531372,1.2843400239944458,1.2836312055587769,1.284059762954712,1.284059762954712,0
2023-07-25 04:00:00+01:00,1.2840760946273804,1.284092664718628,1.283400535583496,1.2839937210083008,1.2839937210083008,0
2023-07-25 05:00:00+01:00,1.283861756324768,1.2839937210083008,1.2831206321716309,1.2831534147262573,1.2831534147262573,0
2023-07-25 06:00:00+01:00,1.2831369638442993,1.284406065940857,1.2831369638442993,1.2839442491531372,1.2839442491531372,0
2023-07-25 07:00:00+01:00,1.2840267419815063,1.2853965759277344,1.2835158109664917,1.2850992679595947,1.2850992679595947,0
2023-07-25 08:00:00+01:00,1.28468656539917,1.2864879369735718,1.284521460533142,1.285809874534607,1.285809874534607,0
2023-07-25 09:00:00+01:00,1.2850992679595947,1.2859089374542236,1.2846699953079224,1.2851488590240479,1.2851488590240479,0
2023-07-25 10:00:00+01:00,1.2852479219436646,1.2852809429168701,1.282774806022644,1.2834663391113281,1.2834663391113281,0
2023-07-25 11:00:00+01:00,1.2837958335876465,1.2846205234527588,1.2837629318237305,1.2839277982711792,1.2839277982711792,0
2023-07-25 12:00:00+01:00,1.284191608428955,1.284191608428955,1.2821663618087769,1.2828900814056396,1.2828900814056396,0
2023-07-25 13:00:00+01:00,1.2830876111984253,1.2839113473892212,1.28256094455719,1.2836641073226929,1.2836641073226929,0
2023-07-25 14:00:00+01:00,1.283779501914978,1.283779501914978,1.2815090417861938,1.2825939655303955,1.2825939655303955,0
2023-07-25 15:00:00+01:00,1.2822813987731934,1.2854957580566406,1.2820841073989868,1.2854461669921875,1.2854461669921875,0
2023-07-25 16:00:00+01:00,1.2855453491210938,1.2878631353378296,1.2851322889328003,1.2873989343643188,1.2873989343643188,0
2023-07-25 17:00:00+01:00,1.2874486446380615,1.2879129648208618,1.2871006727218628,1.2877801656723022,1.2877801656723022,0
2023-07-25 18:00:00+01:00,1.2877801656723022,1.2880953550338745,1.2873823642730713,1.287813425064087,1.287813425064087,0
2023-07-25 19:00:00+01:00,1.2878631353378296,1.28940749168396,1.2876476049423218,1.28940749168396,1.28940749168396,0
2023-07-25 20:00:00+01:00,1.2893908023834229,1.2901893854141235,1.2892080545425415,1.2900729179382324,1.2900729179382324,0
2023-07-25 21:00:00+01:00,1.2900229692459106,1.2904890775680542,1.2898732423782349,1.290289282798767,1.290289282798767,0
2023-07-25 22:00:00+01:00,1.2903059720993042,1.2903059720993042,1.28940749168396,1.2902393341064453,1.2902393341064453,0
2023-07-25 23:00:00+01:00,1.290289282798767,1.2904558181762695,1.2893409729003906,1.2895904779434204,1.2895904779434204,0
2023-07-26 00:00:00+01:00,1.2896236181259155,1.2897402048110962,1.2893743515014648,1.28940749168396,1.28940749168396,0
2023-07-26 01:00:00+01:00,1.28940749168396,1.2896403074264526,1.2883775234222412,1.2884771823883057,1.2884771823883057,0
2023-07-26 02:00:00+01:00,1.2886265516281128,1.2887096405029297,1.2876476049423218,1.2881286144256592,1.2881286144256592,0
2023-07-26 03:00:00+01:00,1.288078784942627,1.2890251874923706,1.288078784942627,1.289008617401123,1.289008617401123,0
2023-07-26 04:00:00+01:00,1.28909170627594,1.2892080545425415,1.2888258695602417,1.289008617401123,1.289008617401123,0
2023-07-26 05:00:00+01:00,1.2890418767929077,1.289307713508606,1.288443922996521,1.2888258695602417,1.2888258695602417,0
2023-07-26 06:00:00+01:00,1.2887927293777466,1.290172815322876,1.2886598110198975,1.2901227474212646,1.2901227474212646,0
2023-07-26 07:00:00+01:00,1.289989709854126,1.2901893854141235,1.2890418767929077,1.2891582250595093,1.2891582250595093,0
2023-07-26 08:00:00+01:00,1.2886598110198975,1.2910722494125366,1.2883111238479614,1.2905391454696655,1.2905391454696655,0
2023-07-26 09:00:00+01:00,1.2904558181762695,1.2912389039993286,1.289706826210022,1.2909221649169922,1.2909221649169922,0
2023-07-26 10:00:00+01:00,1.2911388874053955,1.2914891242980957,1.2896236181259155,1.291388988494873,1.291388988494873,0
2023-07-26 11:00:00+01:00,1.2914223670959473,1.292306900024414,1.2908055782318115,1.2921899557113647,1.2921899557113647,0
2023-07-26 12:00:00+01:00,1.2920230627059937,1.2921899557113647,1.2909055948257446,1.2911056280136108,1.2911056280136108,0
2023-07-26 13:00:00+01:00,1.2909221649169922,1.2914891242980957,1.2905391454696655,1.2907721996307373,1.2907721996307373,0
2023-07-26 14:00:00+01:00,1.2908889055252075,1.2922234535217285,1.2904890775680542,1.2914891242980957,1.2914891242980957,0
2023-07-26 15:00:00+01:00,1.2917894124984741,1.2927078008651733,1.2907888889312744,1.292240023612976,1.292240023612976,0
2023-07-26 16:00:00+01:00,1.2922234535217285,1.2935941219329834,1.2917225360870361,1.292875051498413,1.292875051498413,0
2023-07-26 17:00:00+01:00,1.2928582429885864,1.2929083108901978,1.2913556098937988,1.2915725708007812,1.2915725708007812,0
2023-07-26 18:00:00+01:00,1.2912555932998657,1.2912555932998657,1.2906056642532349,1.2906056642532349,1.2906056642532349,0
2023-07-26 19:00:00+01:00,1.2916725873947144,1.295470952987671,1.2900562286376953,1.2954542636871338,1.2954542636871338,0
2023-07-26 20:00:00+01:00,1.2956725358963013,1.2956725358963013,1.2931257486343384,1.294598937034607,1.294598937034607,0
2023-07-26 21:00:00+01:00,1.2946492433547974,1.2946827411651611,1.2941465377807617,1.2942136526107788,1.2942136526107788,0
2023-07-26 22:00:00+01:00,1.2943476438522339,1.294716238975525,1.2938284873962402,1.2945151329040527,1.2945151329040527,0
2023-07-26 23:00:00+01:00,1.2942973375320435,1.2943308353424072,1.2935773134231567,1.2935773134231567,1.2935773134231567,0
2023-07-27 00:00:00+01:00,1.293426752090454,1.293426752090454,1.2925074100494385,1.292741298675537,1.292741298675537,0
2023-07-27 01:00:00+01:00,1.2928415536880493,1.2941465377807617,1.292808175086975,1.294113039970398,1.294113039970398,0
2023-07-27 02:00:00+01:00,1.2941465377807617,1.2959411144256592,1.2941465377807617,1.2958570718765259,1.2958570718765259,0
2023-07-27 03:00:00+01:00,1.2958402633666992,1.2975218296051025,1.2958402633666992,1.2961595058441162,1.2961595058441162,0
2023-07-27 04:00:00+01:00,1.2960922718048096,1.2968655824661255,1.2959747314453125,1.29629385471344,1.29629385471344,0
2023-07-27 05:00:00+01:00,1.2963610887527466,1.2971850633621216,1.2962098121643066,1.2963778972625732,1.2963778972625732,0
2023-07-27 06:00:00+01:00,1.2959914207458496,1.2959914207458496,1.2944984436035156,1.2945822477340698,1.2945822477340698,0
2023-07-27 07:00:00+01:00,1.2948503494262695,1.2958402633666992,1.2940293550491333,1.2955381870269775,1.2955381870269775,0
2023-07-27 08:00:00+01:00,1.2956725358963013,1.298482060432434,1.2956557273864746,1.2982629537582397,1.2982629537582397,0
2023-07-27 09:00:00+01:00,1.2984315156936646,1.2994945049285889,1.2977573871612549,1.299291968345642,1.299291968345642,0
2023-07-27 10:00:00+01:00,1.2993087768554688,1.2995620965957642,1.2961090803146362,1.2976900339126587,1.2976900339126587,0
2023-07-27 11:00:00+01:00,1.298094391822815,1.298094391822815,1.2956221103668213,1.2956725358963013,1.2956725358963013,0
2023-07-27 12:00:00+01:00,1.2956221103668213,1.2966804504394531,1.2951186895370483,1.29629385471344,1.29629385471344,0
2023-07-27 13:00:00+01:00,1.2961763143539429,1.2961763143539429,1.2884273529052734,1.2896735668182373,1.2896735668182373,0
2023-07-27 14:00:00+01:00,1.2896569967269897,1.2897900342941284,1.284521460533142,1.2851653099060059,1.2851653099060059,0
2023-07-27 15:00:00+01:00,1.2854626178741455,1.2854626178741455,1.2826762199401855,1.284769058227539,1.284769058227539,0
2023-07-27 16:00:00+01:00,1.2848516702651978,1.2872000932693481,1.2848516702651978,1.286885380744934,1.286885380744934,0
2023-07-27 17:00:00+01:00,1.2869682312011719,1.2871835231781006,1.2835816144943237,1.2841256856918335,1.2841256856918335,0
2023-07-27 18:00:00+01:00,1.2840760946273804,1.2849671840667725,1.2830382585525513,1.2836805582046509,1.2836805582046509,0
2023-07-27 19:00:00+01:00,1.2835816144943237,1.283779501914978,1.2800819873809814,1.28009831905365,1.28009831905365,0
2023-07-27 20:00:00+01:00,1.2801474332809448,1.2801474332809448,1.2783310413360596,1.2784290313720703,1.2784290313720703,0
2023-07-27 21:00:00+01:00,1.2785108089447021,1.2796560525894165,1.2784944772720337,1.2795087099075317,1.2795087099075317,0
2023-07-27 22:00:00+01:00,1.280032753944397,1.2801638841629028,1.2794759273529053,1.2799180746078491,1.2799180746078491,0
2023-07-27 23:00:00+01:00,1.2799345254898071,1.2801146507263184,1.279606819152832,1.279967188835144,1.279967188835144,0
2023-07-28 00:00:00+01:00,1.2799508571624756,1.2799508571624756,1.2791157960891724,1.2794268131256104,1.2794268131256104,0
2023-07-28 01:00:00+01:00,1.2792466878890991,1.2799345254898071,1.27883780002594,1.2791322469711304,1.2791322469711304,0
2023-07-28 02:00:00+01:00,1.2791485786437988,1.2800164222717285,1.2790178060531616,1.2796887159347534,1.2796887159347534,0
2023-07-28 03:00:00+01:00,1.2795087099075317,1.280032753944397,1.2789359092712402,1.280032753944397,1.280032753944397,0
2023-07-28 04:00:00+01:00,1.2801311016082764,1.280393362045288,1.278821349143982,1.2791650295257568,1.2791650295257568,0
2023-07-28 05:00:00+01:00,1.279066801071167,1.2795087099075317,1.2764055728912354,1.2779062986373901,1.2779062986373901,0
2023-07-28 06:00:00+01:00,1.2781349420547485,1.2793285846710205,1.2774817943572998,1.2793285846710205,1.2793285846710205,0
2023-07-28 07:00:00+01:00,1.2792631387710571,1.280442476272583,1.278625249862671,1.278756022453308,1.278756022453308,0
2023-07-28 08:00:00+01:00,1.2794432640075684,1.2798361778259277,1.277612328529358,1.2777429819107056,1.2777429819107056,0
2023-07-28 09:00:00+01:00,1.2779062986373901,1.2815748453140259,1.2775959968566895,1.2806884050369263,1.2806884050369263,0
2023-07-28 10:00:00+01:00,1.2806557416915894,1.2822813987731934,1.2802950143814087,1.2818869352340698,1.2818869352340698,0
2023-07-28 11:00:00+01:00,1.2818048000335693,1.2853139638900757,1.2815254926681519,1.2852314710617065,1.2852314710617065,0
2023-07-28 12:00:00+01:00,1.2853635549545288,1.2876641750335693,1.2851818799972534,1.2870509624481201,1.2870509624481201,0
2023-07-28 13:00:00+01:00,1.287166953086853,1.2881451845169067,1.2862563133239746,1.2869682312011719,1.2869682312011719,0
2023-07-28 14:00:00+01:00,1.2867032289505005,1.2867032289505005,1.2839937210083008,1.2854957580566406,1.2854957580566406,0
2023-07-28 15:00:00+01:00,1.2866700887680054,1.2883278131484985,1.285826325416565,1.2864052057266235,1.2864052057266235,0
2023-07-28 16:00:00+01:00,1.2863225936889648,1.2870012521743774,1.285214900970459,1.2866369485855103,1.2866369485855103,0
2023-07-28 17:00:00+01:00,1.286852240562439,1.2881120443344116,1.2866700887680054,1.2872995138168335,1.2872995138168335,0
2023-07-28 18:00:00+01:00,1.2872166633605957,1.2872166633605957,1.2851818799972534,1.2859255075454712,1.2859255075454712,0
2023-07-28 19:00:00+01:00,1.2858924865722656,1.2867529392242432,1.2856775522232056,1.2858428955078125,1.2858428955078125,0
2023-07-28 20:00:00+01:00,1.2857933044433594,1.2860082387924194,1.2854297161102295,1.285826325416565,1.285826325416565,0
2023-07-28 21:00:00+01:00,1.2857601642608643,1.2857601642608643,1.2847856283187866,1.2850332260131836,1.2850332260131836,0
2023-07-28 22:00:00+01:00,1.285000205039978,1.285000205039978,1.285000205039978,1.285000205039978,1.285000205039978,0
2023-07-31 00:00:00+01:00,1.2855123281478882,1.2858924865722656,1.2852809429168701,1.2853800058364868,1.2853800058364868,0
2023-07-31 01:00:00+01:00,1.2853635549545288,1.2859255075454712,1.2850496768951416,1.28585946559906,1.28585946559906,0
2023-07-31 02:00:00+01:00,1.2857767343521118,1.2859750986099243,1.284950613975525,1.284950613975525,1.284950613975525,0
2023-07-31 03:00:00+01:00,1.284521460533142,1.2855618000030518,1.284521460533142,1.2854626178741455,1.2854626178741455,0
2023-07-31 04:00:00+01:00,1.2855123281478882,1.2859089374542236,1.2850167751312256,1.2850662469863892,1.2850662469863892,0
2023-07-31 05:00:00+01:00,1.285000205039978,1.2855123281478882,1.2847195863723755,1.2849011421203613,1.2849011421203613,0
2023-07-31 06:00:00+01:00,1.2849671840667725,1.2854297161102295,1.284505009651184,1.2853139638900757,1.2853139638900757,0
2023-07-31 07:00:00+01:00,1.2851983308792114,1.2862728834152222,1.2848681211471558,1.2856113910675049,1.2856113910675049,0
2023-07-31 08:00:00+01:00,1.285413146018982,1.2866203784942627,1.285413146018982,1.2857105731964111,1.2857105731964111,0
2023-07-31 09:00:00+01:00,1.2853139638900757,1.28564453125,1.2835652828216553,1.2851653099060059,1.2851653099060059,0
2023-07-31 10:00:00+01:00,1.2850992679595947,1.2860909700393677,1.28468656539917,1.2859089374542236,1.2859089374542236,0
2023-07-31 11:00:00+01:00,1.2856941223144531,1.2866535186767578,1.2852314710617065,1.2865211963653564,1.2865211963653564,0
2023-07-31 12:00:00+01:00,1.2863556146621704,1.287133812904358,1.2859420776367188,1.286223292350769,1.286223292350769,0
2023-07-31 13:00:00+01:00,1.286190152168274,1.286554217338562,1.2848681211471558,1.2854297161102295,1.2854297161102295,0
2023-07-31 14:00:00+01:00,1.2852314710617065,1.285875916481018,1.2829065322875977,1.2855783700942993,1.2855783700942993,0
2023-07-31 15:00:00+01:00,1.2859089374542236,1.2869184017181396,1.2849011421203613,1.2866700887680054,1.2866700887680054,0
2023-07-31 16:00:00+01:00,1.2865873575210571,1.286885380744934,1.2855287790298462,1.2855287790298462,1.2855287790298462,0
2023-07-31 17:00:00+01:00,1.2856941223144531,1.286190152168274,1.2853139638900757,1.285826325416565,1.285826325416565,0
2023-07-31 18:00:00+01:00,1.285875916481018,1.286719799041748,1.2851983308792114,1.2852314710617065,1.2852314710617065,0
2023-07-31 19:00:00+01:00,1.285214900970459,1.2853635549545288,1.2837300300598145,1.2837958335876465,1.2837958335876465,0
2023-07-31 20:00:00+01:00,1.283861756324768,1.2838783264160156,1.283252239227295,1.2834498882293701,1.2834498882293701,0
2023-07-31 21:00:00+01:00,1.2833181619644165,1.2837464809417725,1.283202886581421,1.2834829092025757,1.2834829092025757,0
2023-07-31 22:00:00+01:00,1.2837958335876465,1.2841750383377075,1.2835981845855713,1.2839607000350952,1.2839607000350952,0
2023-07-31 23:00:00+01:00,1.283861756324768,1.2841585874557495,1.2837629318237305,1.2838454246520996,1.2838454246520996,0
2023-08-01 00:00:00+01:00,1.2839113473892212,1.2839113473892212,1.283219337463379,1.283219337463379,1.283219337463379,0
2023-08-01 01:00:00+01:00,1.283235788345337,1.2836641073226929,1.2828736305236816,1.2829394340515137,1.2829394340515137,0
